Date,Open,High,Low,Close,Adj Close,Volume
2011-07-28,51.380001,51.700001,50.470001,50.580002,41.752842,1511000
2011-07-29,49.439999,51.160000,49.029999,50.520000,41.703316,921500
2011-08-01,51.029999,51.169998,47.790001,48.529999,40.060600,1575800
2011-08-02,48.000000,48.599998,45.709999,45.740002,37.757515,2024800
2011-08-03,45.880001,46.029999,44.259998,45.689999,37.716244,2774100
2011-08-04,44.849998,45.099998,43.270000,43.279999,35.726830,2202400
2011-08-05,44.090000,44.669998,41.279999,43.200001,35.660797,2409600
2011-08-08,41.849998,42.560001,39.860001,40.230000,33.209114,3012700
2011-08-09,40.889999,41.869999,38.830002,40.990002,33.836475,2513500
2011-08-10,39.860001,40.529999,38.880001,38.930000,32.135990,2632900
2011-08-11,38.939999,41.310001,38.590000,40.980000,33.828220,2390000
2011-08-12,41.400002,41.779999,39.930000,41.570000,34.315258,1503600
2011-08-15,41.990002,42.480000,41.560001,41.880001,34.571159,919200
2011-08-16,41.320000,42.090000,40.939999,41.380001,34.158417,1132700
2011-08-17,41.580002,41.990002,40.599998,40.919998,33.778694,1335300
2011-08-18,39.439999,39.509998,36.830002,37.200001,30.707903,1597500
2011-08-19,36.610001,37.480000,35.910000,36.029999,29.742085,1073200
2011-08-22,37.040001,37.650002,36.389999,36.560001,30.179590,1301200
2011-08-23,36.740002,38.029999,36.299999,38.029999,31.393047,1027800
2011-08-24,37.919998,38.950001,37.560001,38.820000,32.045185,910100
2011-08-25,39.049999,39.480000,37.650002,38.330002,31.640696,1210800
2011-08-26,37.889999,38.490002,37.110001,38.230000,31.558144,1648100
2011-08-29,39.000000,39.459999,38.840000,39.290001,32.433167,1847400
2011-08-30,39.009998,40.360001,38.650002,40.049999,33.060520,1190800
2011-08-31,40.459999,41.160000,39.880001,40.279999,33.250381,919100
2011-09-01,40.259998,40.860001,39.220001,39.270000,32.416645,957000
2011-09-02,38.209999,38.540001,37.180000,37.520000,30.972052,784200
2011-09-06,35.849998,36.320000,35.209999,35.830002,29.576996,1412600
2011-09-07,36.669998,37.259998,36.400002,36.910000,30.468512,2223600
2011-09-08,36.480000,37.389999,36.250000,36.750000,30.336435,1584800
2011-09-09,36.009998,36.119999,34.040001,34.459999,28.446081,1618700
2011-09-12,33.709999,34.570000,33.360001,34.320000,28.330515,1406800
2011-09-13,34.419998,35.930000,34.419998,35.099998,28.974392,1272400
2011-09-14,35.450001,36.580002,34.790001,35.959999,29.684296,1841100
2011-09-15,36.299999,37.520000,36.220001,37.160000,30.674887,1448200
2011-09-16,37.360001,37.630001,36.750000,36.900002,30.460264,1621800
2011-09-19,36.049999,36.259998,35.220001,35.959999,29.684296,700100
2011-09-20,36.279999,37.380001,36.049999,36.070000,29.775106,1476700
2011-09-21,36.080002,36.450001,34.619999,34.639999,28.594669,1163900
2011-09-22,33.299999,33.500000,31.809999,32.320000,26.679558,1777000
2011-09-23,32.099998,33.490002,32.099998,33.060001,27.290413,1617000
2011-09-26,33.349998,34.009998,32.279999,33.950001,28.025087,1393900
2011-09-27,35.020000,36.900002,34.889999,35.430000,29.246796,1592800
2011-09-28,35.470001,35.630001,33.599998,33.700001,27.818716,1252700
2011-09-29,34.570000,35.150002,33.529999,34.439999,28.429571,1646700
2011-09-30,33.570000,34.419998,33.169998,33.619999,27.752676,1662000
2011-10-03,33.259998,34.090000,32.450001,32.630001,26.935453,1702100
2011-10-04,32.000000,34.980000,31.990000,34.950001,28.850574,2400000
2011-10-05,34.959999,36.959999,34.279999,36.669998,30.270395,1497400
2011-10-06,36.779999,37.410000,36.310001,37.110001,30.633610,1453200
2011-10-07,37.369999,37.599998,35.910000,36.720001,30.311676,1118000
2011-10-10,37.650002,39.270000,37.459999,39.020000,32.210266,904300
2011-10-11,38.599998,39.070000,38.139999,38.389999,31.690220,818400
2011-10-12,38.660000,40.779999,38.630001,40.259998,33.233879,962400
2011-10-13,39.500000,40.630001,39.000000,40.209999,33.192604,1076900
2011-10-14,41.090000,41.700001,40.720001,41.610001,34.348274,597500
2011-10-17,41.259998,41.299999,39.119999,39.230000,32.383629,735600
2011-10-18,39.150002,40.900002,38.189999,40.509998,33.440243,674800
2011-10-19,40.270000,40.759998,39.410000,39.599998,32.689056,567000
2011-10-20,39.709999,40.570000,38.599998,39.580002,32.672546,1225600
2011-10-21,39.880001,41.980000,39.279999,40.820000,33.696140,1057600
2011-10-24,40.930000,43.500000,40.529999,43.240002,35.693813,1208800
2011-10-25,43.130001,43.299999,41.310001,41.349998,34.133648,1265700
2011-10-26,42.220001,43.180000,40.950001,42.810001,35.338852,1345100
2011-10-27,44.810001,47.200001,44.709999,45.919998,37.906097,1586800
2011-10-28,45.810001,46.470001,44.910000,45.590000,37.633690,1013100
2011-10-31,44.830002,44.830002,43.119999,43.139999,35.611256,1179200
2011-11-01,41.939999,42.020000,40.529999,40.759998,33.646614,1607100
2011-11-02,41.660000,42.000000,40.639999,41.630001,34.364788,1117300
2011-11-03,42.459999,43.419998,41.250000,43.070000,35.553471,994500
2011-11-04,42.680000,43.250000,42.009998,43.099998,35.578247,600200
2011-11-07,42.919998,42.990002,41.349998,41.790001,34.496861,1674300
2011-11-08,42.080002,42.139999,39.950001,40.360001,33.316422,2756000
2011-11-09,38.950001,39.299999,37.619999,38.570000,31.838816,2211900
2011-11-10,39.470001,40.180000,37.779999,38.259998,31.582918,2390900
2011-11-11,38.709999,39.029999,37.799999,38.490002,31.772770,2212100
2011-11-14,38.380001,39.090000,38.240002,38.610001,31.871834,2025400
2011-11-15,38.349998,39.000000,37.740002,38.209999,31.541628,1260000
2011-11-16,37.750000,38.139999,37.099998,37.150002,30.666626,1031100
2011-11-17,36.840000,36.980000,35.599998,35.740002,29.502703,1981600
2011-11-18,36.090000,36.279999,35.259998,35.299999,29.139484,918300
2011-11-21,34.849998,34.849998,33.509998,33.779999,27.884752,1794700
2011-11-22,33.590000,34.250000,33.139999,34.119999,28.165421,1240900
2011-11-23,33.660000,34.049999,32.880001,32.889999,27.150074,734800
2011-11-25,32.799999,33.299999,32.580002,32.709999,27.001486,392600
2011-11-28,34.070000,34.540001,33.930000,34.279999,28.297501,1131700
2011-11-29,34.320000,34.549999,33.439999,33.820000,27.917774,1230700
2011-11-30,35.410000,36.910000,35.180000,36.630001,30.237379,1786300
2011-12-01,35.779999,36.980000,35.299999,36.660000,30.596262,1528500
2011-12-02,37.279999,38.490002,37.070000,38.009998,31.722961,1721100
2011-12-05,38.750000,39.080002,38.060001,38.340000,31.998369,1284000
2011-12-06,38.150002,38.230000,37.290001,37.770000,31.522650,809600
2011-12-07,37.459999,37.869999,36.869999,37.430000,31.238890,726300
2011-12-08,37.230000,37.230000,35.610001,35.709999,29.803385,1078200
2011-12-09,36.209999,37.619999,35.849998,37.450001,31.255579,763700
2011-12-12,36.630001,36.630001,35.580002,36.119999,30.145571,673400
2011-12-13,36.299999,36.580002,34.830002,35.049999,29.252554,722000
2011-12-14,34.619999,34.680000,34.000000,34.220001,28.559843,895200
2011-12-15,34.830002,35.400002,34.570000,35.009998,29.219166,1323200
2011-12-16,35.290001,35.759998,34.950001,35.049999,29.252554,1398500
2011-12-19,35.279999,35.490002,33.709999,33.840000,28.242695,913800
2011-12-20,34.160000,35.480000,33.939999,34.660000,28.927065,815100
2011-12-21,34.480000,35.119999,33.860001,34.980000,29.194132,839800
2011-12-22,35.029999,36.310001,35.029999,36.150002,30.170607,635300
2011-12-23,36.259998,36.610001,35.950001,36.610001,30.554520,430400
2011-12-27,36.340000,36.790001,35.990002,36.450001,30.420988,394800
2011-12-28,36.500000,36.529999,35.049999,35.070000,29.269241,483100
2011-12-29,35.299999,35.830002,35.189999,35.779999,29.861813,487800
2011-12-30,35.750000,36.099998,35.490002,35.750000,29.836769,319400
2012-01-03,36.770000,37.799999,36.720001,37.009998,30.888350,633900
2012-01-04,36.790001,37.529999,36.299999,37.400002,31.213856,989300
2012-01-05,36.970001,37.650002,36.410000,37.500000,31.297319,645400
2012-01-06,37.660000,37.730000,36.750000,36.759998,30.679708,674100
2012-01-09,37.000000,37.549999,36.759998,37.320000,31.147091,474100
2012-01-10,37.720001,38.110001,37.360001,37.820000,31.564381,986200
2012-01-11,37.490002,37.790001,37.380001,37.500000,31.297319,626400
2012-01-12,37.660000,38.410000,37.200001,38.240002,31.914925,918600
2012-01-13,38.000000,38.029999,37.490002,37.900002,31.631157,589700
2012-01-17,38.480000,39.279999,38.380001,39.000000,32.549210,1258400
2012-01-18,38.869999,40.709999,38.740002,40.709999,33.976372,1089600
2012-01-19,41.009998,41.650002,40.869999,41.610001,34.727497,1463400
2012-01-20,41.430000,41.970001,41.189999,41.500000,34.635689,1006900
2012-01-23,41.400002,42.009998,41.259998,41.599998,34.719154,1008300
2012-01-24,41.310001,42.330002,41.119999,42.320000,35.320068,864700
2012-01-25,42.130001,42.930000,41.759998,42.889999,35.795773,1311900
2012-01-26,43.000000,43.369999,41.910000,42.209999,35.228256,1119700
2012-01-27,42.029999,42.200001,41.270000,41.459999,34.602299,1253300
2012-01-30,40.970001,41.130001,40.450001,40.790001,34.043133,1067500
2012-01-31,41.060001,41.369999,40.020000,40.110001,33.475609,1183300
2012-02-01,44.150002,46.680000,44.150002,45.860001,38.274525,4001800
2012-02-02,45.880001,45.930000,44.340000,44.509998,37.147823,1545000
2012-02-03,45.480000,46.880001,45.480000,46.810001,39.067394,1351100
2012-02-06,46.459999,46.840000,46.230000,46.779999,39.042355,1079800
2012-02-07,46.759998,46.970001,46.000000,46.430000,38.750252,862800
2012-02-08,46.430000,47.020000,46.200001,46.240002,38.591675,575100
2012-02-09,46.529999,46.750000,45.250000,45.830002,38.249489,671800
2012-02-10,45.040001,45.740002,44.889999,44.959999,37.523384,555900
2012-02-13,45.610001,45.799999,44.590000,45.250000,37.765419,578700
2012-02-14,44.860001,45.110001,44.279999,44.750000,37.348125,637500
2012-02-15,45.169998,45.470001,44.610001,44.810001,37.398212,567800
2012-02-16,44.820000,45.610001,44.430000,45.220001,37.740383,610100
2012-02-17,45.500000,45.840000,45.049999,45.130001,37.665272,273000
2012-02-21,45.169998,45.560001,44.750000,45.070000,37.615200,404400
2012-02-22,44.849998,45.189999,44.110001,44.240002,36.922482,600200
2012-02-23,44.400002,45.029999,44.070000,44.570000,37.197891,390200
2012-02-24,44.750000,45.750000,44.610001,45.270000,37.782112,611800
2012-02-27,44.630001,44.970001,43.849998,44.349998,37.014286,398300
2012-02-28,44.450001,44.619999,43.770000,44.060001,36.772259,469400
2012-02-29,44.250000,44.820000,43.060001,43.070000,35.946014,899000
2012-03-01,43.380001,44.990002,43.380001,44.029999,36.747219,923800
2012-03-02,43.830002,44.040001,42.970001,43.099998,35.971046,301600
2012-03-05,42.950001,43.400002,42.660000,42.810001,35.729008,602300
2012-03-06,42.049999,42.119999,41.220001,41.520000,34.652386,675000
2012-03-07,42.070000,42.630001,41.779999,42.360001,35.353447,845400
2012-03-08,42.779999,43.779999,42.730000,43.560001,36.354961,608700
2012-03-09,43.619999,44.680000,43.610001,44.180000,36.872402,329100
2012-03-12,44.500000,44.570000,43.480000,43.709999,36.480148,489300
2012-03-13,44.209999,45.369999,43.980000,45.369999,37.865578,506800
2012-03-14,45.470001,45.849998,45.119999,45.849998,38.266174,756300
2012-03-15,46.070000,47.270000,45.919998,47.180000,39.376198,822200
2012-03-16,47.180000,47.360001,46.330002,46.490002,38.800327,1009300
2012-03-19,46.660000,47.290001,46.250000,46.880001,39.125809,479900
2012-03-20,46.380001,46.549999,46.040001,46.340000,38.675137,513200
2012-03-21,46.320000,46.639999,45.810001,46.139999,38.508217,466400
2012-03-22,45.459999,45.810001,45.209999,45.470001,37.949039,468300
2012-03-23,45.580002,46.610001,45.000000,46.529999,38.833710,613000
2012-03-26,47.150002,47.369999,46.779999,47.369999,39.534775,429300
2012-03-27,47.480000,47.500000,47.029999,47.209999,39.401226,378100
2012-03-28,47.110001,47.119999,46.349998,46.900002,39.142502,536400
2012-03-29,46.330002,46.959999,45.959999,46.770000,39.034000,523500
2012-03-30,47.330002,47.540001,46.369999,47.369999,39.534775,673200
2012-04-02,47.119999,48.230000,46.939999,47.900002,39.977104,719500
2012-04-03,47.830002,48.279999,47.040001,47.410000,39.568157,914000
2012-04-04,46.750000,46.980000,45.750000,46.209999,38.566635,1048800
2012-04-05,45.950001,46.299999,45.820000,46.230000,38.583336,821300
2012-04-09,45.049999,45.400002,44.459999,45.150002,37.681965,909100
2012-04-10,45.080002,45.099998,42.259998,43.150002,36.012787,1404000
2012-04-11,43.759998,43.889999,43.180000,43.669998,36.446762,621600
2012-04-12,43.250000,44.689999,42.820000,44.279999,36.955864,692300
2012-04-13,44.009998,44.009998,43.099998,43.389999,36.213078,628800
2012-04-16,43.650002,43.910000,43.099998,43.380001,36.204723,698400
2012-04-17,43.880001,45.180000,43.880001,44.330002,36.997604,698900
2012-04-18,44.029999,44.279999,43.650002,44.070000,36.780609,600900
2012-04-19,43.790001,44.310001,43.270000,43.770000,36.530216,1048100
2012-04-20,45.160000,47.900002,44.910000,44.919998,37.490013,2120400
2012-04-23,44.020000,44.020000,42.599998,43.689999,36.463455,1320400
2012-04-24,43.830002,44.009998,42.930000,43.230000,36.079536,662000
2012-04-25,43.980000,44.669998,43.450001,44.029999,36.747219,705700
2012-04-26,44.009998,44.240002,43.330002,43.709999,36.480148,877700
2012-04-27,44.080002,44.090000,43.099998,43.590000,36.379997,1051100
2012-04-30,43.480000,43.650002,42.349998,42.599998,35.553738,862600
2012-05-01,42.430000,43.480000,42.400002,42.910000,35.812473,1063700
2012-05-02,42.410000,42.610001,41.709999,42.040001,35.086369,1114400
2012-05-03,42.150002,42.380001,41.009998,41.250000,34.427044,1071800
2012-05-04,40.840000,40.900002,39.180000,40.020000,33.400497,1172200
2012-05-07,39.830002,40.080002,39.340000,39.810001,33.225227,920900
2012-05-08,39.349998,39.930000,38.799999,39.110001,32.641010,1544300
2012-05-09,38.389999,39.150002,38.310001,38.500000,32.131912,1190000
2012-05-10,38.970001,39.250000,38.590000,39.020000,32.565899,1159300
2012-05-11,38.639999,39.619999,38.590000,39.330002,32.824615,929700
2012-05-14,38.709999,38.730000,38.090000,38.110001,31.806412,763300
2012-05-15,38.000000,38.400002,37.410000,37.610001,31.389118,894100
2012-05-16,37.900002,38.060001,36.599998,36.610001,30.554520,998500
2012-05-17,36.599998,36.619999,35.740002,35.950001,30.003693,859300
2012-05-18,36.060001,36.270000,35.060001,35.240002,29.411135,491100
2012-05-21,35.459999,36.709999,35.189999,36.709999,30.637983,900300
2012-05-22,36.709999,37.259998,36.290001,36.939999,30.829937,1225300
2012-05-23,36.470001,36.560001,35.680000,36.439999,30.412645,709000
2012-05-24,36.570000,36.570000,35.750000,36.230000,30.237375,410500
2012-05-25,36.150002,36.400002,35.799999,35.980000,30.028728,504300
2012-05-29,36.439999,36.939999,36.290001,36.730000,30.654680,590000
2012-05-30,35.910000,36.070000,35.189999,35.209999,29.734190,1123100
2012-05-31,35.189999,36.279999,34.630001,35.950001,30.359104,1743200
2012-06-01,34.970001,35.180000,34.320000,34.680000,29.286617,1823500
2012-06-04,34.549999,34.869999,33.669998,33.990002,28.703922,896200
2012-06-05,33.669998,34.360001,33.570000,34.070000,28.771477,1178400
2012-06-06,34.599998,36.230000,34.599998,36.160000,30.536448,1021800
2012-06-07,35.720001,36.919998,35.720001,35.770000,30.207106,788600
2012-06-08,35.529999,35.810001,34.689999,35.709999,30.156431,780000
2012-06-11,36.169998,36.270000,34.910000,34.959999,29.523073,677200
2012-06-12,34.889999,35.669998,34.740002,35.639999,30.097319,715100
2012-06-13,35.270000,35.410000,34.360001,34.529999,29.159945,939600
2012-06-14,34.590000,35.459999,34.270000,35.060001,29.607515,860100
2012-06-15,35.250000,36.259998,35.160000,36.250000,30.612457,1012400
2012-06-18,35.919998,36.480000,35.639999,36.380001,30.722229,685900
2012-06-19,36.580002,37.400002,36.419998,37.119999,31.347149,678800
2012-06-20,37.189999,37.580002,36.689999,37.230000,31.440046,710500
2012-06-21,37.270000,37.480000,35.560001,35.580002,30.046648,1021500
2012-06-22,35.869999,36.430000,35.709999,36.330002,30.680012,788300
2012-06-25,35.549999,35.570000,34.619999,34.950001,29.514627,676900
2012-06-26,35.099998,35.430000,34.400002,35.020000,29.573738,546600
2012-06-27,35.240002,35.810001,34.919998,35.500000,29.979090,682200
2012-06-28,35.200001,35.619999,34.849998,35.400002,29.894640,580600
2012-06-29,36.419998,36.650002,35.980000,36.650002,30.950249,1086800
2012-07-02,36.779999,36.990002,35.959999,36.389999,30.730679,659200
2012-07-03,36.599998,37.680000,36.439999,37.650002,31.794725,377000
2012-07-05,37.360001,37.529999,37.049999,37.150002,31.372490,449000
2012-07-06,36.639999,36.980000,36.110001,36.500000,30.823578,701200
2012-07-09,36.400002,36.480000,35.660000,35.849998,30.274658,1104100
2012-07-10,36.209999,36.470001,34.720001,34.889999,29.463955,636400
2012-07-11,34.970001,35.310001,34.040001,34.150002,28.839045,1027300
2012-07-12,33.810001,34.160000,32.919998,33.919998,28.644810,1129300
2012-07-13,33.970001,34.419998,33.849998,33.910000,28.636362,952100
2012-07-16,33.849998,33.849998,33.209999,33.270000,28.095901,746100
2012-07-17,33.369999,33.639999,32.779999,33.560001,28.340799,1198700
2012-07-18,33.380001,35.000000,33.380001,34.900002,29.472403,1460500
2012-07-19,35.070000,36.150002,34.910000,35.700001,30.147991,1444100
2012-07-20,34.509998,34.700001,33.119999,33.459999,28.256348,3110800
2012-07-23,32.509998,32.700001,30.530001,32.410000,27.369644,2438500
2012-07-24,32.349998,32.779999,32.020000,32.560001,27.496317,2005700
2012-07-25,32.799999,33.040001,32.250000,33.009998,27.876329,1566700
2012-07-26,33.720001,34.189999,33.540001,33.910000,28.636362,1286200
2012-07-27,34.130001,34.919998,33.840000,34.689999,29.295057,917900
2012-07-30,34.799999,35.959999,34.750000,35.310001,29.818644,1441300
2012-07-31,35.340000,35.759998,35.009998,35.580002,30.046648,1034300
2012-08-01,35.730000,35.730000,34.849998,35.180000,29.708858,1406200
2012-08-02,34.340000,34.810001,33.830002,34.169998,28.855928,1003600
2012-08-03,35.130001,36.169998,35.049999,36.060001,30.452002,850900
2012-08-06,36.130001,36.860001,36.009998,36.630001,30.933359,838000
2012-08-07,36.860001,37.830002,36.720001,37.459999,31.634274,698500
2012-08-08,37.430000,37.669998,36.970001,37.160000,31.380932,540000
2012-08-09,37.320000,37.799999,37.130001,37.730000,31.862286,501000
2012-08-10,37.639999,37.889999,37.029999,37.310001,31.507597,717100
